567	1	125	1843
567	1	125	1844
567	1	125	1845
567	1	125	1846
567	1	125	1847
567	1	125	1848
567	1	125	1849
567	1	125	1850
567	1	125	1851
567	1	125	1852
567	1	125	1853
567	1	125	1854
567	1	125	1855
567	1	125	1856
567	1	125	1857
567	1	125	1858
567	1	125	1859
567	1	125	1860
567	1	125	1861
567	1	125	1862
567	1	125	1863
567	1	125	1864
567	1	125	1865
567	1	125	1866
567	1	125	1867
567	1	125	1868
567	1	125	1869
567	1	125	1870
567	1	125	1871
1583	1	122	1790
1583	1	122	1791
1583	1	122	1792
1583	1	122	1793
1583	1	122	1794
1583	1	122	1795
1583	1	122	1796
1583	1	122	1797
1583	1	122	1798
1583	1	122	1799
1583	1	122	1800
1583	1	122	1801
1583	1	122	1802
1583	1	122	1803
1583	1	122	1804
1583	1	122	1805
1583	1	122	1806
1583	1	122	1807
1583	1	122	1808
1583	1	122	1809
1583	1	122	1810
1583	1	122	1811
1583	1	122	1812
1583	1	122	1813
1583	1	122	1814
1583	1	122	1815
1583	1	122	1816
1583	1	122	1817
1583	1	122	1818
1583	1	122	1819
1583	1	122	1820
1583	1	122	1821
1583	1	122	1822
1583	1	122	1823
1583	1	122	1824
1583	1	122	1825
1583	1	122	1826
1583	1	122	1827
1583	1	122	1828
1583	1	122	1829
1583	1	122	1830
1583	1	122	1831
1583	1	122	1832
1583	1	122	1833
1583	1	122	1834
1583	1	122	1835
1583	1	122	1836
1583	1	122	1837
1583	1	122	1838
1583	1	122	1839
1583	1	122	1840
1583	1	122	1841
1583	1	122	1842
1583	1	122	1843
1583	1	122	1844
1583	1	122	1845
1583	1	122	1846
1583	1	122	1847
1583	1	122	1848
1583	1	122	1849
1583	1	122	1850
1583	1	122	1851
1583	1	122	1852
1583	1	122	1853
1583	1	122	1854
1583	1	122	1855
1583	1	122	1856
1583	1	122	1857
1583	1	122	1858
1583	1	122	1859
1583	1	122	1860
1583	1	122	1861
1583	1	122	1862
1583	1	122	1863
1583	1	122	1864
1583	1	122	1865
1583	1	122	1866
1583	1	122	1867
1583	1	122	1868
1583	1	122	1869
1583	1	122	1870
1583	1	122	1871
7695	17	7338	1981
2541	9	2482	1929
2541	9	2482	1930
7073	17	6442	1988
1542	1	148	1790
1542	1	148	1791
1542	1	148	1792
1542	1	148	1793
1542	1	148	1794
1542	1	148	1795
1542	1	148	1796
1542	1	148	1797
1542	1	148	1798
1542	1	148	1799
1542	1	148	1800
1542	1	148	1801
1542	1	148	1802
1542	1	148	1803
1542	1	148	1804
1542	1	148	1805
1542	1	148	1806
1542	1	148	1807
1542	1	148	1808
1542	1	148	1809
1542	1	148	1810
1542	1	148	1811
1542	1	148	1812
1542	1	148	1813
1542	1	148	1814
1542	1	148	1815
1542	1	148	1816
1542	1	148	1817
1542	1	148	1818
1542	1	148	1819
1542	1	148	1820
1542	1	148	1821
1542	1	148	1822
1542	1	148	1823
1542	1	148	1824
1542	1	148	1825
1542	1	148	1826
1542	1	148	1827
1542	1	148	1828
1542	1	148	1829
1542	1	148	1830
1542	1	148	1831
1542	1	148	1832
1542	1	148	1833
1542	1	148	1834
1542	1	148	1835
1542	1	148	1836
1542	1	148	1837
1542	1	148	1838
1542	1	148	1839
1542	1	148	1840
1542	1	148	1841
1542	1	148	1842
1542	1	148	1843
1542	1	148	1844
1542	1	148	1845
1542	1	148	1846
1542	1	148	1847
1542	1	148	1848
1542	1	148	1849
1542	1	148	1850
1542	1	148	1851
1542	1	148	1852
1542	1	148	1853
1542	1	148	1854
1542	1	148	1855
1542	1	148	1856
1542	1	148	1857
1542	1	148	1858
1542	1	148	1859
1542	1	148	1860
1542	1	148	1861
1542	1	148	1862
1542	1	148	1863
1542	1	148	1864
1542	1	148	1865
1542	1	148	1866
1542	1	148	1867
1542	1	148	1868
1542	1	148	1869
1542	1	148	1870
1542	1	148	1871
1542	1	148	1872
1542	1	148	1873
1542	1	148	1874
1542	1	148	1875
1542	1	148	1876
1542	1	148	1877
1542	1	148	1878
1542	1	148	1879
1542	1	148	1880
1542	1	148	1881
1542	1	148	1882
1542	1	148	1883
1542	1	148	1884
1542	1	148	1885
1542	1	148	1886
1542	1	148	1887
1542	1	148	1888
1542	1	148	1889
1542	1	148	1890
1542	1	148	1891
1542	1	148	1892
1542	1	148	1893
1542	1	148	1894
1542	1	148	1895
1542	1	148	1896
1542	1	148	1897
1542	1	148	1898
1542	1	148	1899
1542	1	148	1900
1542	1	148	1901
1542	1	148	1902
1542	1	148	1903
1542	1	148	1904
1542	1	148	1905
1542	1	148	1906
1542	1	148	1907
1542	1	148	1908
1542	1	148	1909
1542	1	148	1910
1542	1	148	1911
1542	1	148	1912
1542	1	148	1913
1542	1	148	1914
1542	1	148	1915
1542	1	148	1916
1542	1	148	1917
1542	1	148	1918
1542	1	148	1919
1542	1	148	1920
1542	1	148	1921
1542	1	148	1922
1542	1	148	1923
1542	1	148	1924
1542	1	148	1925
1542	1	148	1926
1542	1	148	1927
1542	1	148	1928
1542	1	148	1929
1542	1	148	1930
1542	1	148	1931
1542	1	148	1932
1542	1	148	1933
1542	1	148	1934
1542	1	148	1935
1542	1	148	1936
1542	1	148	1937
1542	1	148	1938
1542	1	148	1939
1542	1	148	1940
1542	1	148	1941
1542	1	148	1942
1542	1	148	1943
1542	1	148	1944
1542	1	148	1945
1542	1	148	1946
1542	1	148	1947
1542	1	148	1948
1542	1	148	1949
1542	1	148	1950
1542	1	148	1951
1542	1	148	1952
1542	1	148	1953
1542	1	148	1954
1542	1	148	1955
1542	1	148	1956
1542	1	148	1957
1542	1	148	1958
1542	1	148	1959
1542	1	148	1960
1542	1	148	1961
1542	1	148	1962
1542	1	148	1963
1542	1	148	1964
1542	1	148	1965
1542	1	148	1966
1542	1	148	1967
1542	1	148	1968
5764	23	12539	1969
254	1	148	1790
254	1	148	1791
254	1	148	1792
254	1	148	1793
254	1	148	1794
254	1	148	1795
254	1	148	1796
254	1	148	1797
254	1	148	1798
254	1	148	1799
254	1	148	1800
254	1	148	1801
254	1	148	1802
254	1	148	1803
254	1	148	1804
254	1	148	1805
254	1	148	1806
254	1	148	1807
254	1	148	1808
254	1	148	1809
254	1	148	1810
254	1	148	1811
254	1	148	1812
254	1	148	1813
254	1	148	1814
254	1	148	1815
254	1	148	1816
254	1	148	1817
254	1	148	1818
254	1	148	1819
254	1	148	1820
254	1	148	1821
254	1	148	1822
254	1	148	1823
254	1	148	1824
254	1	148	1825
254	1	148	1826
254	1	148	1827
254	1	148	1828
254	1	148	1829
254	1	148	1830
254	1	148	1831
254	1	148	1832
254	1	148	1833
254	1	148	1834
254	1	148	1835
254	1	148	1836
254	1	148	1837
254	1	148	1838
254	1	148	1839
254	1	148	1840
254	1	148	1841
254	1	148	1842
254	1	148	1843
254	1	148	1844
254	1	148	1845
254	1	148	1846
254	1	148	1847
254	1	148	1848
254	1	148	1849
254	1	148	1850
254	1	148	1851
254	1	148	1852
254	1	148	1853
254	1	148	1854
254	1	148	1855
254	1	148	1856
254	1	148	1857
254	1	148	1858
254	1	148	1859
254	1	148	1860
254	1	148	1861
254	1	148	1862
254	1	148	1863
254	1	148	1864
254	1	148	1865
254	1	148	1866
254	1	148	1867
254	1	148	1868
254	1	148	1869
254	1	148	1870
254	1	148	1871
254	1	148	1872
254	1	148	1873
254	1	148	1874
254	1	148	1875
254	1	148	1876
254	1	148	1877
254	1	148	1878
254	1	148	1879
254	1	148	1880
254	1	148	1881
254	1	148	1882
254	1	148	1883
254	1	148	1884
254	1	148	1885
254	1	148	1886
254	1	148	1887
254	1	148	1888
254	1	148	1889
254	1	148	1890
254	1	148	1891
254	1	148	1892
254	1	148	1893
254	1	148	1894
254	1	148	1895
254	1	148	1896
254	1	148	1897
254	1	148	1898
254	1	148	1899
254	1	148	1900
254	1	148	1901
254	1	148	1902
254	1	148	1903
254	1	148	1904
254	1	148	1905
254	1	148	1906
254	1	148	1907
254	1	148	1908
254	1	148	1909
254	1	148	1910
254	1	148	1911
254	1	148	1912
254	1	148	1913
254	1	148	1914
254	1	148	1915
254	1	148	1916
254	1	148	1917
254	1	148	1918
254	1	148	1919
254	1	148	1920
254	1	148	1921
254	1	148	1922
254	1	148	1923
254	1	148	1924
254	1	148	1925
254	1	148	1926
254	1	148	1927
254	1	148	1928
254	1	148	1929
254	1	148	1930
254	1	148	1931
254	1	148	1932
254	1	148	1933
254	1	148	1934
254	1	148	1935
254	1	148	1936
254	1	148	1937
254	1	148	1938
254	1	148	1939
254	1	148	1940
254	1	148	1941
254	1	148	1942
254	1	148	1943
254	1	148	1944
254	1	148	1945
254	1	148	1946
254	1	148	1947
254	1	148	1948
254	1	148	1949
254	1	148	1950
254	1	148	1951
254	1	148	1952
254	1	148	1953
254	1	148	1954
254	1	148	1955
254	1	148	1956
254	1	148	1957
254	1	148	1958
254	1	148	1959
254	1	148	1960
254	1	148	1961
254	1	148	1962
254	1	148	1963
254	1	148	1964
254	1	148	1965
254	1	148	1966
254	1	148	1967
254	1	148	1968
5240	15	4971	2017
4511	14	4512	2016
972	1	122	1790
972	1	122	1791
972	1	122	1792
972	1	122	1793
972	1	122	1794
972	1	122	1795
972	1	122	1796
972	1	122	1797
972	1	122	1798
972	1	122	1799
972	1	122	1800
972	1	122	1801
972	1	122	1802
972	1	122	1803
972	1	122	1804
972	1	122	1805
972	1	122	1806
972	1	122	1807
972	1	122	1808
972	1	122	1809
972	1	122	1810
972	1	122	1811
972	1	122	1812
972	1	122	1813
972	1	122	1814
972	1	122	1815
972	1	122	1816
972	1	122	1817
972	1	122	1818
972	1	122	1819
972	1	122	1820
972	1	122	1821
972	1	122	1822
972	1	122	1823
972	1	122	1824
972	1	122	1825
972	1	122	1826
972	1	122	1827
972	1	122	1828
972	1	122	1829
972	1	122	1830
972	1	122	1831
972	1	122	1832
972	1	122	1833
972	1	122	1834
972	1	122	1835
972	1	122	1836
972	1	122	1837
972	1	122	1838
972	1	122	1839
972	1	122	1840
972	1	122	1841
972	1	122	1842
972	1	122	1843
972	1	122	1844
972	1	122	1845
972	1	122	1846
972	1	122	1847
972	1	122	1848
972	1	122	1849
972	1	122	1850
972	1	122	1851
972	1	122	1852
972	1	122	1853
972	1	122	1854
972	1	122	1855
972	1	122	1856
972	1	122	1857
972	1	122	1858
972	1	122	1859
972	1	122	1860
972	1	122	1861
972	1	122	1862
972	1	122	1863
972	1	122	1864
972	1	122	1865
972	1	122	1866
972	1	122	1867
972	1	122	1868
972	1	122	1869
972	1	122	1870
972	1	122	1871
897	1	866	2015
5854	17	5855	1967
169	5	1946	1995
1107	1	815	2016
5736	17	2106	1960
5893	17	5894	1943
509	1	511	1944
509	1	511	1945
509	1	511	1946
509	1	511	1947
509	1	511	1948
509	1	511	1949
509	1	511	1950
509	1	511	1951
509	1	511	1952
509	1	511	1953
509	1	511	1954
509	1	511	1955
509	1	511	1956
509	1	511	1957
509	1	511	1958
509	1	511	1959
509	1	511	1960
509	1	511	1961
509	1	511	1962
509	1	511	1963
509	1	511	1964
509	1	511	1965
509	1	511	1966
509	1	511	1967
509	1	511	1968
509	1	511	1969
509	1	511	1970
509	1	511	1971
509	1	511	1972
509	1	511	1973
509	1	511	1974
509	1	511	1975
509	1	511	1976
509	1	511	1977
509	1	511	1978
509	1	511	1979
509	1	511	1980
509	1	511	1981
509	1	511	1982
509	1	511	1983
509	1	511	1984
509	1	511	1985
509	1	511	1986
509	1	511	1987
509	1	511	1988
509	1	511	1989
509	1	511	1990
4998	15	4971	2015
6500	17	6083	2005
177	1	123	1871
1070	1	411	2016
7979	17	7981	1981
9463	21	9464	1999
9463	21	9464	2000
9463	21	9464	2001
9463	21	9464	2002
9463	21	9464	2003
9419	20	6012	1964
4687	14	4688	1980
4687	14	4688	1981
4687	14	4688	1982
4687	14	4688	1983
4687	14	4688	1984
4687	14	4688	1985
1682	2	1672	2000
11824	22	10883	1989
11824	22	10883	1990
11824	22	10883	1991
11824	22	10883	1992
11824	22	10883	1993
11824	22	10883	1994
7357	17	6013	1991
3533	14	3458	2001
3533	14	3458	2002
3533	14	3458	2003
3533	14	3458	2004
3533	14	3458	2005
6884	17	7815	1834
5081	15	4973	2015
2553	17	7433	1953
206	1	207	2009
5665	16	5669	1971
1906	17	7624	2013
2156	6	30	1917
1858	14	4521	1999
1858	14	4521	2000
7307	17	8881	2006
8066	20	8067	1946
2078	6	170	1990
7205	17	6897	1988
79	0	82	1861
79	0	82	1862
79	0	82	1863
79	0	82	1864
79	0	82	1865
79	0	82	1866
79	0	82	1867
79	0	82	1868
79	0	82	1869
79	0	82	1870
79	0	82	1871
79	0	82	1872
79	0	82	1873
79	0	82	1874
79	0	82	1875
79	0	82	1876
79	0	82	1877
79	0	82	1878
79	0	82	1879
79	0	82	1880
79	0	82	1881
79	0	82	1882
79	0	82	1883
79	0	82	1884
79	0	82	1885
79	0	82	1886
79	0	82	1887
79	0	82	1888
79	0	82	1889
79	0	82	1890
79	0	82	1891
79	0	82	1892
79	0	82	1893
79	0	82	1894
79	0	82	1895
79	0	82	1896
79	0	82	1897
79	0	82	1898
79	0	82	1899
79	0	82	1900
79	0	82	1901
79	0	82	1902
79	0	82	1903
79	0	82	1904
79	0	82	1905
79	0	82	1906
79	0	82	1907
79	0	82	1908
79	0	82	1909
79	0	82	1910
79	0	82	1911
79	0	82	1912
79	0	82	1913
79	0	82	1914
79	0	82	1915
79	0	82	1916
79	0	82	1917
79	0	82	1918
79	0	82	1919
79	0	82	1920
79	0	82	1921
79	0	82	1922
79	0	82	1923
79	0	82	1924
79	0	82	1925
79	0	82	1926
79	0	82	1927
79	0	82	1928
942	1	865	2014
7312	17	7606	2010
5244	15	4973	2012
5331	15	4971	2017
473	5	1987	1958
2232	14	4368	1989
2232	14	4368	1990
2232	14	4368	1991
2232	14	4368	1992
2232	14	4368	1993
2232	14	4368	1994
2232	14	4368	1995
2232	14	4368	1996
2232	14	4368	1997
2232	14	4368	1998
2232	14	4368	1999
2232	14	4368	2000
2232	14	4368	2001
2232	14	4368	2002
2232	14	4368	2003
2232	14	4368	2004
2232	14	4368	2005
2232	14	4368	2006
2232	14	4368	2007
2232	14	4368	2008
2232	14	4368	2009
3066	11	3128	1976
3066	11	3128	1977
3066	11	3128	1978
3066	11	3128	1979
3066	11	3128	1980
3066	11	3128	1981
3066	11	3128	1982
3066	11	3128	1983
3066	11	3128	1984
3066	11	3128	1985
3066	11	3128	1986
3066	11	3128	1987
3066	11	3128	1988
3066	11	3128	1989
3066	11	3128	1990
3066	11	3128	1991
3066	11	3128	1992
3066	11	3128	1993
3066	11	3128	1994
3066	11	3128	1995
3066	11	3128	1996
3066	11	3128	1997
3066	11	3128	1998
3066	11	3128	1999
3066	11	3128	2000
3066	11	3128	2001
3066	11	3128	2002
3066	11	3128	2003
3066	11	3128	2004
3066	11	3128	2005
3066	11	3128	2006
3066	11	3128	2007
3066	11	3128	2008
3066	11	3128	2009
3066	11	3128	2010
3066	11	3128	2011
3066	11	3128	2012
5119	15	4985	1971
5083	15	4971	2017
5596	16	5608	2010
3394	13	3252	1960
1042	18	1651	1871
9103	17	6245	1810
21	0	22	2015
2788	9	2495	1966
4445	14	4308	1931
4445	14	4308	1932
4445	14	4308	1933
4445	14	4308	1934
4445	14	4308	1935
5258	15	4973	2015
4681	14	4682	1998
4681	14	4682	1999
4681	14	4682	2000
4681	14	4682	2001
4681	14	4682	2002
4681	14	4682	2003
2246	8	2245	1943
2246	8	2245	1944
2246	8	2245	1945
2246	8	2245	1946
2246	8	2245	1947
2246	8	2245	1948
2246	8	2245	1949
2246	8	2245	1950
2246	8	2245	1951
8391	20	6937	2014
8032	17	8034	1999
10009	22	10013	2004
10009	22	10013	2005
5431	16	5463	1974
2167	6	2099	1986
2167	6	2099	1987
2167	6	2099	1988
2167	6	2099	1989
2167	6	2099	1990
2167	6	2099	1991
2167	6	2099	1992
2167	6	2099	1993
2167	6	2099	1994
2167	6	2099	1995
2167	6	2099	1996
2167	6	2099	1997
2167	6	2099	1998
2167	6	2099	1999
2167	6	2099	2000
2167	6	2099	2001
2167	6	2099	2002
2167	6	2099	2003
2167	6	2099	2004
2167	6	2099	2005
2167	6	2099	2006
2167	6	2099	2007
2167	6	2099	2008
2167	6	2099	2009
2167	6	2099	2010
2167	6	2099	2011
2167	6	2099	2012
2167	6	2099	2013
2167	6	2099	2014
2167	6	2099	2015
2167	6	2099	2016
1692	2	1672	1995
1305	1	129	1920
4782	14	3454	2017
4048	14	4049	1823
4048	14	4049	1824
4048	14	4049	1825
4048	14	4049	1826
4048	14	4049	1827
4048	14	4049	1828
4048	14	4049	1829
3295	13	3255	1862
1714	2	1671	2007
372	1	370	2015
5737	17	2106	1965
6705	22	9690	2010
6705	22	9690	2011
6705	22	9690	2012
6705	22	9690	2013
6705	22	9690	2014
7990	17	7554	1982
8691	20	6039	1971
124	1	125	1790
124	1	125	1791
124	1	125	1792
124	1	125	1793
124	1	125	1794
124	1	125	1795
124	1	125	1796
124	1	125	1797
124	1	125	1798
124	1	125	1799
124	1	125	1800
124	1	125	1801
124	1	125	1802
124	1	125	1803
124	1	125	1804
124	1	125	1805
124	1	125	1806
124	1	125	1807
124	1	125	1808
124	1	125	1809
124	1	125	1810
124	1	125	1811
124	1	125	1812
124	1	125	1813
124	1	125	1814
124	1	125	1815
124	1	125	1816
124	1	125	1817
124	1	125	1818
124	1	125	1819
124	1	125	1820
124	1	125	1821
124	1	125	1822
124	1	125	1823
124	1	125	1824
124	1	125	1825
124	1	125	1826
124	1	125	1827
124	1	125	1828
124	1	125	1829
124	1	125	1830
124	1	125	1831
124	1	125	1832
124	1	125	1833
124	1	125	1834
124	1	125	1835
124	1	125	1836
124	1	125	1837
124	1	125	1838
124	1	125	1839
124	1	125	1840
124	1	125	1841
124	1	125	1842
124	1	125	1843
124	1	125	1844
124	1	125	1845
124	1	125	1846
124	1	125	1847
124	1	125	1848
124	1	125	1849
124	1	125	1850
124	1	125	1851
124	1	125	1852
124	1	125	1853
124	1	125	1854
124	1	125	1855
124	1	125	1856
124	1	125	1857
124	1	125	1858
124	1	125	1859
124	1	125	1860
124	1	125	1861
124	1	125	1862
124	1	125	1863
124	1	125	1864
124	1	125	1865
124	1	125	1866
124	1	125	1867
124	1	125	1868
124	1	125	1869
124	1	125	1870
124	1	125	1871
5886	17	5888	2010
5358	15	4973	2015
5364	15	4973	2015
5611	16	5613	1968
2794	14	3475	1985
2794	14	3475	1986
2794	14	3475	1987
2794	14	3475	1988
2794	14	3475	1989
2794	14	3475	1990
2794	14	3475	1991
2794	14	3475	1992
2794	14	3475	1993
2794	14	3475	1994
9001	17	7709	1981
3337	13	3252	1966
1178	1	953	1920
1796	3	1776	2007
3305	13	3255	1840
121	1	123	1871
6350	20	6353	1994
5678	16	5684	1948
344	1	122	1790
344	1	122	1791
344	1	122	1792
344	1	122	1793
344	1	122	1794
344	1	122	1795
344	1	122	1796
344	1	122	1797
344	1	122	1798
344	1	122	1799
344	1	122	1800
344	1	122	1801
344	1	122	1802
344	1	122	1803
344	1	122	1804
344	1	122	1805
344	1	122	1806
344	1	122	1807
344	1	122	1808
344	1	122	1809
344	1	122	1810
344	1	122	1811
344	1	122	1812
344	1	122	1813
344	1	122	1814
344	1	122	1815
344	1	122	1816
344	1	122	1817
344	1	122	1818
344	1	122	1819
344	1	122	1820
344	1	122	1821
344	1	122	1822
344	1	122	1823
344	1	122	1824
344	1	122	1825
344	1	122	1826
344	1	122	1827
344	1	122	1828
344	1	122	1829
344	1	122	1830
344	1	122	1831
344	1	122	1832
344	1	122	1833
344	1	122	1834
344	1	122	1835
344	1	122	1836
344	1	122	1837
344	1	122	1838
344	1	122	1839
344	1	122	1840
344	1	122	1841
344	1	122	1842
344	1	122	1843
344	1	122	1844
344	1	122	1845
344	1	122	1846
344	1	122	1847
344	1	122	1848
344	1	122	1849
344	1	122	1850
344	1	122	1851
344	1	122	1852
344	1	122	1853
344	1	122	1854
344	1	122	1855
344	1	122	1856
344	1	122	1857
344	1	122	1858
344	1	122	1859
344	1	122	1860
344	1	122	1861
344	1	122	1862
344	1	122	1863
344	1	122	1864
344	1	122	1865
344	1	122	1866
344	1	122	1867
344	1	122	1868
344	1	122	1869
344	1	122	1870
344	1	122	1871
8661	20	9305	2014
1018	1	863	2014
1582	1	122	1790
1582	1	122	1791
1582	1	122	1792
1582	1	122	1793
1582	1	122	1794
1582	1	122	1795
1582	1	122	1796
1582	1	122	1797
1582	1	122	1798
1582	1	122	1799
1582	1	122	1800
1582	1	122	1801
1582	1	122	1802
1582	1	122	1803
1582	1	122	1804
1582	1	122	1805
1582	1	122	1806
1582	1	122	1807
1582	1	122	1808
1582	1	122	1809
1582	1	122	1810
1582	1	122	1811
1582	1	122	1812
1582	1	122	1813
1582	1	122	1814
1582	1	122	1815
1582	1	122	1816
1582	1	122	1817
1582	1	122	1818
1582	1	122	1819
1582	1	122	1820
1582	1	122	1821
1582	1	122	1822
1582	1	122	1823
1582	1	122	1824
1582	1	122	1825
1582	1	122	1826
1582	1	122	1827
1582	1	122	1828
1582	1	122	1829
1582	1	122	1830
1582	1	122	1831
1582	1	122	1832
1582	1	122	1833
1582	1	122	1834
1582	1	122	1835
1582	1	122	1836
1582	1	122	1837
1582	1	122	1838
1582	1	122	1839
1582	1	122	1840
1582	1	122	1841
1582	1	122	1842
1582	1	122	1843
1582	1	122	1844
1582	1	122	1845
1582	1	122	1846
1582	1	122	1847
1582	1	122	1848
1582	1	122	1849
1582	1	122	1850
1582	1	122	1851
1582	1	122	1852
1582	1	122	1853
1582	1	122	1854
1582	1	122	1855
1582	1	122	1856
1582	1	122	1857
1582	1	122	1858
1582	1	122	1859
1582	1	122	1860
1582	1	122	1861
1582	1	122	1862
1582	1	122	1863
1582	1	122	1864
1582	1	122	1865
1582	1	122	1866
1582	1	122	1867
1582	1	122	1868
1582	1	122	1869
1582	1	122	1870
1582	1	122	1871
1276	1	129	1920
5136	15	4971	2017
1124	1	1125	2015
761	1	129	1790
761	1	129	1791
761	1	129	1792
761	1	129	1793
761	1	129	1794
761	1	129	1795
761	1	129	1796
761	1	129	1797
761	1	129	1798
761	1	129	1799
761	1	129	1800
761	1	129	1801
761	1	129	1802
761	1	129	1803
761	1	129	1804
761	1	129	1805
761	1	129	1806
761	1	129	1807
761	1	129	1808
761	1	129	1809
761	1	129	1810
761	1	129	1811
761	1	129	1812
761	1	129	1813
761	1	129	1814
761	1	129	1815
761	1	129	1816
761	1	129	1817
761	1	129	1818
761	1	129	1819
761	1	129	1820
761	1	129	1821
761	1	129	1822
761	1	129	1823
761	1	129	1824
761	1	129	1825
761	1	129	1826
761	1	129	1827
761	1	129	1828
761	1	129	1829
761	1	129	1830
761	1	129	1831
761	1	129	1832
761	1	129	1833
761	1	129	1834
761	1	129	1835
761	1	129	1836
761	1	129	1837
761	1	129	1838
761	1	129	1839
761	1	129	1840
761	1	129	1841
761	1	129	1842
761	1	129	1843
761	1	129	1844
761	1	129	1845
761	1	129	1846
761	1	129	1847
761	1	129	1848
761	1	129	1849
761	1	129	1850
761	1	129	1851
761	1	129	1852
761	1	129	1853
761	1	129	1854
761	1	129	1855
761	1	129	1856
761	1	129	1857
761	1	129	1858
761	1	129	1859
761	1	129	1860
761	1	129	1861
761	1	129	1862
761	1	129	1863
761	1	129	1864
761	1	129	1865
761	1	129	1866
761	1	129	1867
761	1	129	1868
761	1	129	1869
761	1	129	1870
761	1	129	1871
5081	15	4971	2016
8679	17	8680	2007
1327	1	129	1920
7009	17	7011	2012
2407	20	8286	1999
1789	3	1778	2007
721	1	123	1871
5504	17	6381	2006
3884	14	3885	2003
3884	14	3885	2004
3884	14	3885	2005
3884	14	3885	2006
3884	14	3885	2007
135	18	9134	1967
367	1	123	1871
6082	17	6083	1979
426	1	522	2015
3979	14	3982	1995
3979	14	3982	1996
3979	14	3982	1997
3979	14	3982	1998
3979	14	3982	1999
3979	14	3982	2000
3979	14	3982	2001
1739	2	1671	1990
1579	1	552	1618
1579	1	552	1619
1579	1	552	1620
1579	1	552	1621
1579	1	552	1622
1579	1	552	1623
1579	1	552	1624
1579	1	552	1625
1579	1	552	1626
1579	1	552	1627
1579	1	552	1628
1579	1	552	1629
1579	1	552	1630
1579	1	552	1631
1579	1	552	1632
1579	1	552	1633
1579	1	552	1634
1579	1	552	1635
1579	1	552	1636
1579	1	552	1637
1579	1	552	1638
1579	1	552	1639
1579	1	552	1640
1579	1	552	1641
1579	1	552	1642
1579	1	552	1643
1579	1	552	1644
1579	1	552	1645
1579	1	552	1646
1579	1	552	1647
8284	17	5762	1992
3940	14	3648	1848
1121	1	1122	2007
1121	1	1122	2008
7632	17	6067	2003
861	1	862	2015
6205	20	6867	1980
12169	22	10430	2008
12169	22	10430	2009
12169	22	10430	2010
12169	22	10430	2011
6846	17	6290	1984
8016	20	7814	2000
544	1	545	1937
7897	17	6219	2009
9013	17	6465	1992
100	5	1984	2000
2707	9	2480	1992
9196	20	6780	1908
5700	16	5706	2001
6195	20	6196	1960
8737	17	7487	2014
1548	1	148	1790
1548	1	148	1791
1548	1	148	1792
1548	1	148	1793
1548	1	148	1794
1548	1	148	1795
1548	1	148	1796
1548	1	148	1797
1548	1	148	1798
1548	1	148	1799
1548	1	148	1800
1548	1	148	1801
1548	1	148	1802
1548	1	148	1803
1548	1	148	1804
1548	1	148	1805
1548	1	148	1806
1548	1	148	1807
1548	1	148	1808
1548	1	148	1809
1548	1	148	1810
1548	1	148	1811
1548	1	148	1812
1548	1	148	1813
1548	1	148	1814
1548	1	148	1815
1548	1	148	1816
1548	1	148	1817
1548	1	148	1818
1548	1	148	1819
1548	1	148	1820
1548	1	148	1821
1548	1	148	1822
1548	1	148	1823
1548	1	148	1824
1548	1	148	1825
1548	1	148	1826
1548	1	148	1827
1548	1	148	1828
1548	1	148	1829
1548	1	148	1830
1548	1	148	1831
1548	1	148	1832
1548	1	148	1833
1548	1	148	1834
1548	1	148	1835
1548	1	148	1836
1548	1	148	1837
1548	1	148	1838
1548	1	148	1839
1548	1	148	1840
1548	1	148	1841
1548	1	148	1842
1548	1	148	1843
1548	1	148	1844
1548	1	148	1845
1548	1	148	1846
1548	1	148	1847
1548	1	148	1848
1548	1	148	1849
1548	1	148	1850
1548	1	148	1851
1548	1	148	1852
1548	1	148	1853
1548	1	148	1854
1548	1	148	1855
1548	1	148	1856
1548	1	148	1857
1548	1	148	1858
1548	1	148	1859
1548	1	148	1860
1548	1	148	1861
1548	1	148	1862
1548	1	148	1863
1548	1	148	1864
1548	1	148	1865
1548	1	148	1866
1548	1	148	1867
1548	1	148	1868
1548	1	148	1869
1548	1	148	1870
1548	1	148	1871
1548	1	148	1872
1548	1	148	1873
1548	1	148	1874
1548	1	148	1875
1548	1	148	1876
1548	1	148	1877
1548	1	148	1878
1548	1	148	1879
1548	1	148	1880
1548	1	148	1881
1548	1	148	1882
1548	1	148	1883
1548	1	148	1884
1548	1	148	1885
1548	1	148	1886
1548	1	148	1887
1548	1	148	1888
1548	1	148	1889
1548	1	148	1890
1548	1	148	1891
1548	1	148	1892
1548	1	148	1893
1548	1	148	1894
1548	1	148	1895
1548	1	148	1896
1548	1	148	1897
1548	1	148	1898
1548	1	148	1899
1548	1	148	1900
1548	1	148	1901
1548	1	148	1902
1548	1	148	1903
1548	1	148	1904
1548	1	148	1905
1548	1	148	1906
1548	1	148	1907
1548	1	148	1908
1548	1	148	1909
1548	1	148	1910
1548	1	148	1911
1548	1	148	1912
1548	1	148	1913
1548	1	148	1914
1548	1	148	1915
1548	1	148	1916
1548	1	148	1917
